Time,Open,High,Low,Close,Volume
2024.10.10 03:00	2608.34	2610.05	2605.76	2609.19	4577
2024.10.10 04:00	2609.2	2612.39	2606.67	2608.98	10235
2024.10.10 05:00	2608.98	2615.46	2607.85	2615.1	8601
2024.10.10 06:00	2615.1	2616.78	2611.25	2611.68	7631
2024.10.10 07:00	2611.7	2614.57	2611.4	2613.75	4983
2024.10.10 08:00	2613.8	2615.38	2612.35	2613.21	8655
2024.10.10 09:00	2613.22	2616.22	2610.51	2612.34	9622
2024.10.10 10:00	2612.36	2616.9	2610.14	2616.57	10075
2024.10.10 11:00	2616.59	2617.18	2613.41	2615.37	6389
2024.10.10 12:00	2615.38	2618.31	2614.19	2617.07	6350
2024.10.10 13:00	2617.07	2618.36	2615.46	2617.83	5003
2024.10.10 14:00	2617.82	2618.78	2611.14	2612.93	7195
2024.10.10 15:00	2612.93	2627.2	2601.56	2624.9	16632
2024.10.10 16:00	2624.91	2627.85	2615.37	2626.6	22141
2024.10.10 17:00	2626.61	2629.61	2622.63	2625.35	17600
2024.10.10 18:00	2625.33	2626.09	2618.77	2623.51	12542
2024.10.10 19:00	2623.51	2629.02	2618.56	2619.11	11258
2024.10.10 20:00	2619.12	2626.15	2616.33	2623.68	9976
2024.10.10 21:00	2623.68	2629.0	2623.21	2626.33	5846
2024.10.10 22:00	2626.29	2631.29	2625.87	2629.01	4997
2024.10.10 23:00	2629.08	2631.39	2628.68	2629.96	2314
2024.10.11 01:00	2629.72	2629.73	2627.94	2628.04	1068
2024.10.11 02:00	2628.08	2635.85	2628.08	2633.03	3209
2024.10.11 03:00	2633.02	2634.28	2631.89	2633.7	5803
2024.10.11 04:00	2633.73	2637.95	2632.8	2637.8	9661
2024.10.11 05:00	2637.79	2643.98	2635.07	2642.25	9638
2024.10.11 06:00	2642.22	2645.99	2640.51	2645.4	5637
2024.10.11 07:00	2645.52	2645.89	2643.77	2645.49	3191
2024.10.11 08:00	2645.4	2645.82	2643.03	2644.57	4870
2024.10.11 09:00	2644.62	2647.08	2637.92	2639.32	8460
2024.10.11 10:00	2639.33	2645.43	2638.29	2645.26	7416
2024.10.11 11:00	2645.23	2646.11	2638.99	2639.09	6880
2024.10.11 12:00	2639.1	2641.52	2636.09	2637.79	6893
2024.10.11 13:00	2637.79	2642.15	2636.97	2641.53	6640
2024.10.11 14:00	2641.52	2644.7	2638.59	2644.57	6844
2024.10.11 15:00	2644.54	2650.0	2640.49	2642.89	13730
2024.10.11 16:00	2643.05	2653.25	2642.5	2649.39	15852
2024.10.11 17:00	2649.3	2655.19	2646.33	2652.98	15981
2024.10.11 18:00	2652.98	2659.13	2652.97	2658.68	9189
2024.10.11 19:00	2658.68	2661.3	2657.77	2660.38	6437
2024.10.11 20:00	2660.38	2661.09	2656.14	2659.4	5729
2024.10.11 21:00	2659.41	2659.41	2655.97	2658.54	3679
2024.10.11 22:00	2658.54	2658.7	2655.13	2655.99	3884
2024.10.11 23:00	2655.99	2657.14	2654.56	2656.82	1674
2024.10.14 01:00	2655.64	2656.14	2644.91	2650.12	3495
2024.10.14 02:00	2650.17	2650.49	2647.46	2647.87	2981
2024.10.14 03:00	2647.9	2648.18	2644.93	2646.6	4105
2024.10.14 04:00	2646.6	2648.36	2643.43	2646.0	11065
2024.10.14 05:00	2646.0	2655.35	2643.02	2655.03	8019
2024.10.14 06:00	2655.01	2657.25	2653.62	2655.44	5719
2024.10.14 07:00	2655.44	2660.21	2655.24	2659.07	2239
2024.10.14 08:00	2659.0	2660.53	2656.96	2658.85	4688
2024.10.14 09:00	2658.78	2666.69	2657.31	2663.93	8809
2024.10.14 10:00	2664.02	2665.08	2659.01	2660.29	6375
2024.10.14 11:00	2660.28	2661.89	2658.27	2659.31	6317
2024.10.14 12:00	2659.33	2662.91	2656.75	2658.44	6488
2024.10.14 13:00	2658.41	2660.83	2655.73	2655.73	5722
2024.10.14 14:00	2655.77	2656.76	2650.94	2652.06	7877
2024.10.14 15:00	2652.04	2654.48	2649.16	2651.31	9802
2024.10.14 16:00	2651.29	2661.1	2647.62	2655.39	16595
2024.10.14 17:00	2655.37	2656.94	2644.62	2645.52	15311
2024.10.14 18:00	2645.53	2648.98	2643.83	2646.69	9281
2024.10.14 19:00	2646.73	2649.63	2645.71	2648.47	5344
2024.10.14 20:00	2648.46	2649.83	2647.15	2648.54	4079
2024.10.14 21:00	2648.56	2650.83	2648.38	2649.15	3202
2024.10.14 22:00	2649.15	2652.53	2646.9	2652.39	5227
2024.10.14 23:00	2652.49	2653.2	2645.98	2648.46	2006
2024.10.15 01:00	2647.16	2650.18	2646.85	2649.92	1238
2024.10.15 02:00	2649.97	2650.83	2648.78	2649.27	1638
2024.10.15 03:00	2649.21	2650.1	2647.75	2648.05	4500
2024.10.15 04:00	2648.03	2651.09	2647.11	2648.26	8583
2024.10.15 05:00	2648.28	2652.65	2647.89	2651.46	8005
2024.10.15 06:00	2651.48	2651.52	2644.34	2645.56	8542
2024.10.15 07:00	2645.61	2645.61	2642.81	2644.24	6211
2024.10.15 08:00	2644.25	2644.25	2637.98	2641.78	11292
2024.10.15 09:00	2641.78	2649.08	2641.22	2648.54	13658
2024.10.15 10:00	2648.55	2653.79	2647.83	2650.58	10519
2024.10.15 11:00	2650.55	2655.67	2649.61	2653.83	9146
2024.10.15 12:00	2653.82	2655.38	2650.98	2653.48	7172
2024.10.15 13:00	2653.47	2656.68	2652.58	2652.9	7866
2024.10.15 14:00	2652.95	2654.44	2645.49	2647.63	10038
2024.10.15 15:00	2647.65	2657.31	2647.11	2648.17	14845
2024.10.15 16:00	2648.16	2653.25	2645.93	2648.54	18275
2024.10.15 17:00	2648.56	2664.09	2647.67	2659.68	19813
2024.10.15 18:00	2659.69	2665.04	2657.16	2664.59	12232
2024.10.15 19:00	2664.58	2668.79	2661.05	2661.76	8734
2024.10.15 20:00	2661.77	2664.08	2658.89	2663.53	7488
2024.10.15 21:00	2663.5	2665.69	2663.29	2665.0	5667
2024.10.15 22:00	2665.0	2666.36	2659.29	2661.6	6642
2024.10.15 23:00	2661.59	2662.96	2660.09	2662.57	2032
2024.10.16 01:00	2662.52	2662.7	2661.37	2661.99	822
2024.10.16 02:00	2662.0	2662.44	2660.28	2660.35	1561
2024.10.16 03:00	2660.32	2660.37	2658.59	2660.09	3166
2024.10.16 04:00	2660.09	2667.88	2660.06	2667.86	11927
2024.10.16 05:00	2667.82	2669.96	2665.41	2667.89	8598
2024.10.16 06:00	2667.92	2669.05	2665.18	2667.03	7871
2024.10.16 07:00	2667.03	2668.11	2665.44	2666.58	4046
2024.10.16 08:00	2666.6	2670.46	2665.98	2669.32	7846
2024.10.16 09:00	2669.31	2677.6	2666.9	2677.09	15680
2024.10.16 10:00	2677.14	2677.35	2673.18	2676.05	10050
2024.10.16 11:00	2675.9	2679.98	2674.46	2679.36	8506
2024.10.16 12:00	2679.38	2682.65	2678.02	2680.09	8218
2024.10.16 13:00	2680.13	2680.88	2673.13	2674.25	8854
2024.10.16 14:00	2674.28	2680.47	2672.85	2678.23	8795
2024.10.16 15:00	2678.32	2681.83	2676.39	2681.65	12310
2024.10.16 16:00	2681.68	2685.31	2672.3	2674.93	19518
2024.10.16 17:00	2674.99	2681.3	2669.97	2672.09	18179
2024.10.16 18:00	2672.12	2675.59	2667.48	2669.88	13301
2024.10.16 19:00	2669.86	2674.12	2666.61	2674.05	7859
2024.10.16 20:00	2674.06	2676.22	2673.01	2675.15	6143
2024.10.16 21:00	2675.14	2676.54	2674.45	2674.83	4214
2024.10.16 22:00	2674.82	2674.92	2672.63	2674.64	4687
2024.10.16 23:00	2674.64	2674.84	2672.99	2673.59	1315
2024.10.17 01:00	2673.29	2674.69	2673.12	2673.58	890
2024.10.17 02:00	2673.58	2674.54	2673.37	2673.94	881
2024.10.17 03:00	2674.02	2677.82	2673.94	2677.72	4535
2024.10.17 04:00	2677.73	2682.89	2676.38	2682.86	10308
2024.10.17 05:00	2682.89	2684.81	2678.72	2681.81	13455
2024.10.17 06:00	2681.82	2682.09	2674.4	2676.63	9471
2024.10.17 07:00	2676.63	2679.58	2676.32	2678.93	4690
2024.10.17 08:00	2678.96	2684.17	2677.91	2683.42	10292
2024.10.17 09:00	2683.41	2685.61	2679.88	2681.01	14521
2024.10.17 10:00	2681.02	2683.63	2678.81	2681.86	11366
2024.10.17 11:00	2681.87	2683.78	2679.87	2681.74	7609
2024.10.17 12:00	2681.71	2681.91	2676.89	2679.37	7762
2024.10.17 13:00	2679.33	2688.68	2678.95	2687.31	9608
2024.10.17 14:00	2687.32	2688.33	2680.68	2681.17	8471
2024.10.17 15:00	2681.15	2682.12	2672.98	2680.47	15063
2024.10.17 16:00	2680.49	2689.95	2677.64	2688.61	19076
2024.10.17 17:00	2688.68	2696.35	2684.62	2695.58	19421
2024.10.17 18:00	2695.57	2696.61	2687.45	2693.21	14469
2024.10.17 19:00	2693.26	2693.31	2683.83	2692.14	10351
2024.10.17 20:00	2692.15	2694.11	2690.3	2691.85	6417
2024.10.17 21:00	2691.86	2692.13	2689.07	2689.39	4586
2024.10.17 22:00	2689.37	2692.46	2688.76	2691.87	3761
2024.10.17 23:00	2691.88	2692.84	2690.84	2692.74	1597
2024.10.18 01:00	2692.41	2693.22	2692.08	2692.43	859
2024.10.18 02:00	2692.5	2694.22	2692.12	2693.6	1162
2024.10.18 03:00	2693.6	2695.66	2692.68	2692.9	5135
2024.10.18 04:00	2692.9	2706.65	2692.69	2704.49	13765
2024.10.18 05:00	2704.46	2711.85	2703.89	2708.0	13999
2024.10.18 06:00	2708.0	2710.73	2706.97	2709.88	8803
2024.10.18 07:00	2709.89	2711.2	2708.66	2710.05	4287
2024.10.18 08:00	2710.07	2713.95	2709.99	2711.29	10706
2024.10.18 09:00	2711.28	2711.51	2702.55	2707.3	16816
2024.10.18 10:00	2707.35	2709.07	2702.18	2702.19	9172
2024.10.18 11:00	2702.24	2706.17	2701.62	2706.14	7002
2024.10.18 12:00	2706.12	2713.07	2706.09	2711.3	10027
2024.10.18 13:00	2711.32	2713.08	2707.83	2712.45	8119
2024.10.18 14:00	2712.47	2713.0	2707.81	2709.69	9509
2024.10.18 15:00	2709.69	2716.92	2709.1	2709.45	11007
2024.10.18 16:00	2709.45	2715.6	2704.84	2713.57	20622
2024.10.18 17:00	2713.56	2719.99	2712.07	2717.29	17192
2024.10.18 18:00	2717.27	2719.07	2713.55	2714.74	11620
2024.10.18 19:00	2714.75	2718.92	2714.63	2717.51	6966
2024.10.18 20:00	2717.52	2719.88	2713.47	2715.74	8058
2024.10.18 21:00	2715.84	2721.13	2715.41	2720.1	5602
2024.10.18 22:00	2720.09	2720.38	2717.91	2719.6	5207
2024.10.18 23:00	2719.61	2722.37	2719.06	2721.34	2695
2024.10.21 01:00	2720.29	2723.73	2719.32	2723.46	2680
2024.10.21 02:00	2723.47	2724.87	2722.24	2723.29	2851
2024.10.21 03:00	2723.28	2725.7	2721.3	2721.48	5883
2024.10.21 04:00	2721.54	2729.13	2720.86	2726.25	13595
2024.10.21 05:00	2726.25	2731.25	2724.67	2730.61	12718
2024.10.21 06:00	2730.59	2732.71	2729.23	2731.4	8124
2024.10.21 07:00	2731.38	2731.84	2729.48	2730.23	4359
2024.10.21 08:00	2730.22	2730.27	2724.33	2724.71	11067
2024.10.21 09:00	2724.68	2730.46	2723.43	2730.16	13047
2024.10.21 10:00	2730.21	2732.34	2725.26	2730.31	10579
2024.10.21 11:00	2730.32	2733.0	2729.32	2731.26	9048
2024.10.21 12:00	2731.27	2736.73	2730.61	2734.41	10375
2024.10.21 13:00	2734.41	2734.79	2727.62	2733.25	10035
2024.10.21 14:00	2733.24	2737.97	2732.93	2734.36	11372
2024.10.21 15:00	2734.34	2739.68	2732.64	2738.51	14574
2024.10.21 16:00	2738.56	2740.44	2733.59	2738.88	18960
2024.10.21 17:00	2739.06	2739.35	2722.2	2725.12	20582
2024.10.21 18:00	2725.13	2727.03	2716.78	2719.99	16191
2024.10.21 19:00	2719.98	2723.98	2717.99	2723.4	8567
2024.10.21 20:00	2723.41	2725.51	2721.48	2722.7	7653
2024.10.21 21:00	2722.7	2723.03	2715.21	2716.25	6139
2024.10.21 22:00	2716.26	2720.88	2714.06	2719.79	7078
2024.10.21 23:00	2719.75	2720.87	2718.69	2719.39	2166
2024.10.22 01:00	2719.87	2721.49	2718.58	2720.57	1106
2024.10.22 02:00	2720.57	2722.46	2720.16	2721.41	1691
2024.10.22 03:00	2721.39	2725.03	2720.56	2724.59	6210
2024.10.22 04:00	2724.58	2730.18	2723.94	2727.98	11685
2024.10.22 05:00	2727.96	2730.53	2727.65	2728.64	8050
2024.10.22 06:00	2728.62	2733.11	2728.52	2730.9	6338
2024.10.22 07:00	2730.89	2735.83	2730.88	2734.6	5918
2024.10.22 08:00	2734.59	2735.01	2728.9	2730.29	8089
2024.10.22 09:00	2730.3	2737.01	2729.48	2734.98	10714
2024.10.22 10:00	2734.99	2736.22	2732.5	2733.52	6731
2024.10.22 11:00	2733.45	2738.27	2731.44	2734.81	8170
2024.10.22 12:00	2734.77	2735.99	2729.73	2731.38	7384
2024.10.22 13:00	2731.38	2739.25	2730.42	2738.81	10412
2024.10.22 14:00	2738.82	2739.21	2729.39	2731.91	9833
2024.10.22 15:00	2731.89	2737.9	2731.51	2736.11	13852
2024.10.22 16:00	2736.1	2741.98	2735.3	2736.4	18302
2024.10.22 17:00	2735.77	2743.04	2733.67	2741.75	18007
2024.10.22 18:00	2741.77	2744.09	2736.72	2737.5	13039
2024.10.22 19:00	2737.49	2745.47	2737.09	2745.24	9009
2024.10.22 20:00	2745.26	2748.21	2743.44	2746.62	10030
2024.10.22 21:00	2746.65	2747.12	2743.93	2744.49	5719
2024.10.22 22:00	2744.46	2748.75	2743.72	2748.27	5379
2024.10.22 23:00	2748.28	2748.9	2746.62	2748.89	2825
2024.10.23 01:00	2748.47	2748.67	2746.91	2747.24	1066
2024.10.23 02:00	2747.25	2747.95	2745.72	2746.45	1323
2024.10.23 03:00	2746.48	2746.97	2744.66	2745.07	5039
2024.10.23 04:00	2745.13	2747.11	2737.84	2738.44	13849
2024.10.23 05:00	2738.45	2740.97	2737.8	2738.8	10718
2024.10.23 06:00	2738.78	2746.95	2738.15	2746.01	9039
2024.10.23 07:00	2746.01	2750.55	2745.21	2749.87	6563
2024.10.23 08:00	2749.86	2753.13	2748.69	2751.39	9524
2024.10.23 09:00	2751.38	2753.1	2748.0	2750.37	11532
2024.10.23 10:00	2750.38	2755.5	2749.17	2754.86	8804
2024.10.23 11:00	2754.82	2758.35	2754.54	2756.85	7515
2024.10.23 12:00	2756.94	2757.52	2749.73	2750.52	10574
2024.10.23 13:00	2750.53	2752.43	2749.59	2750.66	7443
2024.10.23 14:00	2750.68	2752.83	2749.03	2749.79	8823
2024.10.23 15:00	2749.8	2750.35	2740.7	2743.2	15470
2024.10.23 16:00	2743.23	2744.0	2731.55	2737.29	22260
2024.10.23 17:00	2737.21	2738.48	2716.35	2717.63	21868
2024.10.23 18:00	2717.65	2722.43	2708.62	2721.68	15615
2024.10.23 19:00	2721.7	2723.16	2718.43	2719.24	8927
2024.10.23 20:00	2719.24	2720.57	2713.63	2716.61	8609
2024.10.23 21:00	2716.61	2716.61	2711.85	2713.94	9977
2024.10.23 22:00	2713.95	2718.11	2713.08	2716.05	6855
2024.10.23 23:00	2716.04	2716.53	2714.03	2715.23	2439
2024.10.24 01:00	2714.34	2718.12	2714.26	2717.88	1364
2024.10.24 02:00	2717.94	2721.73	2717.88	2721.19	2390
2024.10.24 03:00	2721.19	2721.31	2717.72	2721.09	7852
2024.10.24 04:00	2721.11	2726.62	2720.17	2723.61	13591
2024.10.24 05:00	2723.61	2724.39	2720.07	2723.24	9572
2024.10.24 06:00	2723.21	2723.94	2721.29	2722.83	5634
2024.10.24 07:00	2722.83	2726.95	2722.72	2726.41	5349
2024.10.24 08:00	2726.39	2729.65	2725.71	2728.83	8472
2024.10.24 09:00	2728.84	2736.39	2728.2	2735.13	12712
2024.10.24 10:00	2735.02	2736.96	2732.08	2733.4	9342
2024.10.24 11:00	2733.38	2737.8	2732.33	2736.8	9509
2024.10.24 12:00	2736.76	2738.98	2735.73	2736.4	7098
2024.10.24 13:00	2736.39	2739.06	2736.18	2736.72	7286
2024.10.24 14:00	2736.69	2739.51	2735.06	2738.47	10525
2024.10.24 15:00	2738.44	2741.44	2734.42	2738.94	11462
2024.10.24 16:00	2739.02	2743.12	2729.42	2733.43	17521
2024.10.24 17:00	2733.43	2736.09	2722.32	2732.32	19871
2024.10.24 18:00	2732.3	2734.28	2726.76	2731.02	13477
2024.10.24 19:00	2731.08	2735.43	2725.69	2733.47	11635
2024.10.24 20:00	2733.47	2736.92	2732.82	2735.32	8637
2024.10.24 21:00	2735.37	2737.63	2734.35	2735.41	6290
2024.10.24 22:00	2735.45	2736.92	2733.3	2736.9	5307
2024.10.24 23:00	2736.99	2736.99	2734.91	2735.79	1986
2024.10.25 01:00	2735.67	2735.86	2734.4	2734.46	965
2024.10.25 02:00	2734.45	2735.38	2733.47	2733.69	1383
2024.10.25 03:00	2733.64	2734.76	2731.14	2732.29	5339
2024.10.25 04:00	2732.3	2735.07	2729.65	2729.88	11368
2024.10.25 05:00	2729.85	2730.11	2726.08	2728.25	10029
2024.10.25 06:00	2728.24	2728.28	2724.27	2725.96	5920
2024.10.25 07:00	2725.94	2727.64	2723.81	2725.82	4720
2024.10.25 08:00	2725.83	2729.64	2725.83	2728.4	8757
2024.10.25 09:00	2728.44	2732.43	2724.88	2732.04	11063
2024.10.25 10:00	2732.07	2732.07	2725.77	2726.29	8135
2024.10.25 11:00	2726.29	2726.85	2718.76	2719.35	8903
2024.10.25 12:00	2719.38	2721.26	2716.92	2721.13	8776
2024.10.25 13:00	2721.14	2722.53	2717.08	2722.15	7568
2024.10.25 14:00	2722.12	2729.28	2721.14	2724.04	10480
2024.10.25 15:00	2724.03	2732.33	2723.12	2731.41	10160
2024.10.25 16:00	2731.48	2732.02	2725.11	2727.42	16811
2024.10.25 17:00	2727.49	2740.48	2727.42	2738.4	18402
2024.10.25 18:00	2738.37	2741.94	2736.41	2737.0	11883
2024.10.25 19:00	2736.99	2739.23	2733.84	2739.13	8595
2024.10.25 20:00	2739.14	2744.92	2738.69	2744.2	6765
2024.10.25 21:00	2744.2	2744.64	2741.14	2741.97	3865
2024.10.25 22:00	2741.96	2744.28	2740.21	2742.39	4810
2024.10.25 23:00	2742.52	2747.59	2742.29	2746.84	2442
2024.10.28 00:00	2736.07	2737.07	2730.08	2734.39	5757
2024.10.28 01:00	2734.43	2740.05	2734.41	2735.62	4289
2024.10.28 02:00	2735.62	2736.22	2732.01	2732.28	5007
2024.10.28 03:00	2732.27	2732.87	2724.5	2732.18	11617
2024.10.28 04:00	2732.17	2735.41	2730.62	2734.11	8162
2024.10.28 05:00	2734.11	2734.54	2729.57	2729.57	6088
2024.10.28 06:00	2729.57	2733.33	2729.08	2732.87	3626
2024.10.28 07:00	2733.04	2738.68	2731.04	2738.32	7450
2024.10.28 08:00	2738.31	2744.48	2737.39	2740.44	10641
2024.10.28 09:00	2740.45	2743.49	2735.71	2738.76	7543
2024.10.28 10:00	2738.76	2740.74	2731.3	2731.89	8100
2024.10.28 11:00	2731.88	2733.93	2728.34	2729.17	7915
2024.10.28 12:00	2729.17	2733.22	2727.74	2732.06	7251
2024.10.28 13:00	2732.07	2732.76	2729.62	2732.15	6573
2024.10.28 14:00	2732.1	2734.75	2731.12	2734.23	9923
2024.10.28 15:00	2734.17	2743.3	2732.69	2740.81	16900
2024.10.28 16:00	2740.67	2745.84	2738.74	2744.08	14642
2024.10.28 17:00	2744.17	2744.41	2739.55	2740.64	12143
2024.10.28 18:00	2740.63	2744.81	2739.87	2742.6	7800
2024.10.28 19:00	2742.6	2744.87	2740.19	2743.21	4867
2024.10.28 20:00	2743.22	2743.32	2740.03	2741.78	3635
2024.10.28 21:00	2741.78	2743.46	2740.26	2742.41	4512
2024.10.28 22:00	2742.41	2742.94	2741.28	2742.08	1955
2024.10.29 00:00	2742.02	2742.17	2739.59	2741.92	1221
2024.10.29 01:00	2741.93	2744.33	2741.08	2744.31	1451
2024.10.29 02:00	2744.31	2746.7	2743.14	2745.64	4175
2024.10.29 03:00	2745.67	2752.26	2745.47	2751.99	12005
2024.10.29 04:00	2752.01	2757.6	2750.37	2752.9	11225
2024.10.29 05:00	2752.9	2753.23	2748.52	2751.6	7604
2024.10.29 06:00	2751.6	2755.14	2751.2	2754.64	4387
2024.10.29 07:00	2754.79	2756.71	2749.57	2749.81	9377
2024.10.29 08:00	2749.82	2756.43	2748.82	2755.7	9282
2024.10.29 09:00	2755.6	2756.24	2751.85	2752.33	6711
2024.10.29 10:00	2752.33	2754.94	2746.23	2754.51	11431
2024.10.29 11:00	2754.52	2756.48	2750.05	2752.36	9134
2024.10.29 12:00	2752.36	2753.07	2747.34	2749.83	8594
2024.10.29 13:00	2749.9	2753.23	2745.93	2751.71	9528
2024.10.29 14:00	2751.67	2753.61	2748.83	2748.97	10906
2024.10.29 15:00	2749.0	2763.92	2748.12	2760.38	17869
2024.10.29 16:00	2760.38	2771.7	2760.38	2769.46	18610
2024.10.29 17:00	2769.5	2770.43	2760.79	2764.18	16104
2024.10.29 18:00	2764.16	2770.19	2764.05	2769.29	11118
2024.10.29 19:00	2769.3	2772.45	2766.18	2769.71	9664
2024.10.29 20:00	2769.68	2773.39	2768.12	2772.87	6572
2024.10.29 21:00	2772.88	2774.65	2770.89	2772.08	4784
2024.10.29 22:00	2772.08	2774.61	2771.74	2774.3	1978
2024.10.30 00:00	2774.11	2775.21	2772.72	2774.44	1314
2024.10.30 01:00	2774.44	2774.99	2773.28	2774.84	1310
2024.10.30 02:00	2774.85	2779.02	2774.71	2777.98	5507
2024.10.30 03:00	2778.01	2782.0	2776.82	2781.55	11852
2024.10.30 04:00	2781.55	2781.73	2775.93	2780.37	9194
2024.10.30 05:00	2780.38	2781.12	2777.1	2778.83	8125
2024.10.30 06:00	2778.83	2780.84	2777.28	2780.06	4081
2024.10.30 07:00	2780.07	2784.79	2777.92	2783.03	8571
2024.10.30 08:00	2783.04	2789.69	2781.1	2786.99	10677
2024.10.30 09:00	2787.0	2787.99	2780.43	2782.11	7964
2024.10.30 10:00	2782.08	2784.48	2779.42	2781.78	9145
2024.10.30 11:00	2781.79	2784.52	2780.2	2784.46	7797
2024.10.30 12:00	2784.47	2786.38	2780.05	2780.13	7734
2024.10.30 13:00	2780.12	2781.95	2778.2	2778.49	8622
2024.10.30 14:00	2778.48	2783.32	2773.48	2782.41	13483
2024.10.30 15:00	2782.4	2787.38	2770.78	2777.37	21240
2024.10.30 16:00	2777.4	2781.63	2775.06	2780.23	19132
2024.10.30 17:00	2780.26	2785.86	2771.84	2784.58	17190
2024.10.30 18:00	2784.56	2787.35	2782.92	2785.28	11274
2024.10.30 19:00	2785.31	2789.51	2783.86	2788.5	7617
2024.10.30 20:00	2788.5	2789.95	2787.2	2787.64	5273
2024.10.30 21:00	2787.64	2787.98	2784.35	2787.22	6422
2024.10.30 22:00	2787.31	2787.85	2784.65	2787.22	2759
2024.10.31 00:00	2787.22	2787.89	2786.0	2787.33	1744
2024.10.31 01:00	2787.31	2787.96	2785.08	2785.3	1362
2024.10.31 02:00	2785.34	2788.08	2784.54	2787.44	3658
2024.10.31 03:00	2787.49	2789.94	2783.44	2784.54	9122
2024.10.31 04:00	2784.51	2788.93	2784.29	2786.97	7780
2024.10.31 05:00	2786.82	2788.29	2784.21	2784.47	4688
2024.10.31 06:00	2784.51	2785.25	2781.97	2784.33	4400
2024.10.31 07:00	2784.34	2786.53	2782.5	2785.02	7516
2024.10.31 08:00	2785.01	2785.92	2779.63	2779.72	8938
2024.10.31 09:00	2779.7	2783.96	2777.94	2781.89	8713
2024.10.31 10:00	2781.91	2782.98	2776.84	2779.05	8983
2024.10.31 11:00	2779.04	2780.13	2777.06	2778.12	7217
2024.10.31 12:00	2778.12	2781.11	2773.26	2780.77	8372
2024.10.31 13:00	2780.8	2782.53	2776.64	2779.4	8301
2024.10.31 14:00	2779.37	2781.86	2771.86	2773.57	12428
2024.10.31 15:00	2773.55	2773.81	2754.5	2755.2	22826
2024.10.31 16:00	2755.18	2756.81	2734.59	2734.64	23650
2024.10.31 17:00	2734.62	2740.83	2731.44	2740.53	19804
2024.10.31 18:00	2740.53	2743.57	2737.9	2740.59	13161
2024.10.31 19:00	2740.64	2743.78	2738.14	2739.45	9221
2024.10.31 20:00	2739.42	2747.84	2739.39	2746.81	9779
2024.10.31 21:00	2746.78	2749.55	2745.63	2746.37	8154
2024.10.31 22:00	2746.36	2748.01	2743.12	2743.75	3329
2024.11.01 00:00	2744.05	2747.54	2743.48	2745.99	1140
2024.11.01 01:00	2746.07	2747.75	2745.34	2746.48	1691
2024.11.01 02:00	2746.49	2747.15	2744.72	2744.94	4797
2024.11.01 03:00	2744.85	2749.89	2744.74	2749.63	14390
2024.11.01 04:00	2749.62	2750.89	2745.68	2748.62	12688
2024.11.01 05:00	2748.62	2751.85	2747.31	2751.68	8499
2024.11.01 06:00	2751.69	2752.83	2750.65	2752.12	3661
2024.11.01 07:00	2752.13	2755.11	2751.53	2754.87	9267
2024.11.01 08:00	2754.88	2757.52	2751.11	2751.86	12116
2024.11.01 09:00	2751.83	2753.02	2747.01	2749.56	9638
2024.11.01 10:00	2749.56	2754.98	2748.44	2753.29	11137
2024.11.01 11:00	2753.31	2755.36	2747.92	2751.21	9547
2024.11.01 12:00	2751.24	2751.75	2744.71	2749.54	9258
2024.11.01 13:00	2749.54	2754.01	2749.54	2752.88	8613
2024.11.01 14:00	2752.98	2759.7	2748.68	2753.7	17010
2024.11.01 15:00	2753.67	2762.14	2752.02	2755.69	20810
2024.11.01 16:00	2756.51	2758.76	2739.63	2747.07	22957
2024.11.01 17:00	2747.1	2750.24	2742.43	2744.64	16445
2024.11.01 18:00	2744.66	2746.07	2740.33	2743.08	12637
2024.11.01 19:00	2743.05	2743.85	2734.95	2736.16	9210
2024.11.01 20:00	2736.16	2737.9	2733.38	2736.03	8432
2024.11.01 21:00	2736.03	2736.88	2733.04	2733.98	6645
2024.11.01 22:00	2733.95	2736.54	2733.08	2736.24	2412
2024.11.04 01:00	2736.23	2740.18	2729.84	2738.17	4242
2024.11.04 02:00	2738.16	2740.81	2736.81	2740.2	3869
2024.11.04 03:00	2740.21	2741.21	2735.14	2739.76	9859
2024.11.04 04:00	2739.75	2740.88	2736.84	2739.8	10768
2024.11.04 05:00	2739.79	2742.29	2739.22	2740.81	9298
2024.11.04 06:00	2740.81	2742.14	2739.56	2740.94	5263
2024.11.04 07:00	2740.93	2743.59	2737.57	2741.39	9440
2024.11.04 08:00	2741.43	2741.48	2735.6	2741.28	11116
2024.11.04 09:00	2741.34	2744.65	2734.97	2735.72	10333
2024.11.04 10:00	2735.71	2738.35	2731.79	2733.2	11049
2024.11.04 11:00	2733.2	2743.99	2732.44	2743.17	11652
2024.11.04 12:00	2743.2	2745.13	2737.11	2738.49	8132
2024.11.04 13:00	2738.48	2740.84	2736.41	2740.48	7784
2024.11.04 14:00	2740.48	2743.91	2739.4	2743.27	8630
2024.11.04 15:00	2743.28	2746.65	2738.62	2746.64	16367
2024.11.04 16:00	2746.63	2748.08	2737.77	2743.19	15698
2024.11.04 17:00	2743.22	2745.43	2737.6	2738.43	16845
2024.11.04 18:00	2738.37	2738.83	2732.19	2734.08	13728
2024.11.04 19:00	2734.1	2738.37	2731.66	2738.28	8372
2024.11.04 20:00	2738.3	2739.14	2735.48	2738.07	8939
2024.11.04 21:00	2738.09	2739.54	2737.12	2738.19	5460
2024.11.04 22:00	2738.15	2738.48	2736.24	2737.24	5113
